party_progressive_0_GIB;진보당;;;;;;;;;;;;;
party_socialist_0_GIB;사회당;;;;;;;;;;;;;
party_traditionalist_0_GIB;전통당;;;;;;;;;;;;;
party_communist_0_GOB;공산당;;;;;;;;;;;;;
party_conservative_0_GOB;보수당;;;;;;;;;;;;;
party_liberal_0_GOB;자유당;;;;;;;;;;;;;
party_populist_0_GOB;대중당;;;;;;;;;;;;;
party_progressive_0_GOB;진보당;;;;;;;;;;;;;
party_socialist_0_GOB;사회당;;;;;;;;;;;;;
party_traditionalist_0_GOB;전통당;;;;;;;;;;;;;
party_communist_0_GRD;공산당;;;;;;;;;;;;;
party_conservative_0_GRD;보수당;;;;;;;;;;;;;
party_liberal_0_GRD;자유당;;;;;;;;;;;;;
party_populist_0_GRD;대중당;;;;;;;;;;;;;
party_progressive_0_GRD;진보당;;;;;;;;;;;;;
party_socialist_0_GRD;사회당;;;;;;;;;;;;;
party_traditionalist_0_GRD;전통당;;;;;;;;;;;;;
party_communist_0_GRE;그리스 공산당;;;;;;;;;;;;;
party_populist_0_GRE;황금새벽당;;;;;;;;;;;;;
party_populist_1_GRE;연합대중전선;;;;;;;;;;;;;
party_conservative_0_GRE;민족급진연합;;;;;;;;;;;;;
party_progressive_0_GRE;변화운동;;;;;;;;;;;;;
party_socialist_0_GRE;급진좌파연합;;;;;;;;;;;;;
party_liberal_0_GRE;강;;;;;;;;;;;;;
party_traditionalist_0_GRE;대중정교회연합;;;;;;;;;;;;;
party_communist_0_GRN;공산당;;;;;;;;;;;;;
party_conservative_0_GRN;보수당;;;;;;;;;;;;;
party_liberal_0_GRN;자유당;;;;;;;;;;;;;
party_populist_0_GRN;대중당;;;;;;;;;;;;;
party_progressive_0_GRN;진보당;;;;;;;;;;;;;
party_socialist_0_GRN;사회당;;;;;;;;;;;;;
party_traditionalist_0_GRN;전통당;;;;;;;;;;;;;
party_progressive_0_GUA;과테말라 진보당;;;;;;;;;;;;;
party_socialist_0_GUA;희망의 국민연합;;;;;;;;;;;;;
party_conservative_0_GUA;민족변화연합;;;;;;;;;;;;;
party_liberal_0_GUA;애국당;;;;;;;;;;;;;
party_populist_0_GUA;대중당;;;;;;;;;;;;;
party_communist_0_GUA;개조민주자유당;;;;;;;;;;;;;
party_traditionalist_0_GUA;전통당;;;;;;;;;;;;;
party_communist_0_GUB;공산당;;;;;;;;;;;;;
party_conservative_0_GUB;보수당;;;;;;;;;;;;;
party_liberal_0_GUB;자유당;;;;;;;;;;;;;
party_populist_0_GUB;대중당;;;;;;;;;;;;;
party_progressive_0_GUB;진보당;;;;;;;;;;;;;
party_socialist_0_GUB;사회당;;;;;;;;;;;;;
party_traditionalist_0_GUB;전통당;;;;;;;;;;;;;
party_communist_0_GUI;공산당;;;;;;;;;;;;;
party_populist_0_GUI;대중당;;;;;;;;;;;;;
party_progressive_0_GUI;기니인민 진보연합;;;;;;;;;;;;;
party_socialist_0_GUI;기니인민연합;;;;;;;;;;;;;
party_traditionalist_0_GUI;전통당;;;;;;;;;;;;;
party_liberal_0_GUI;기니 민주연합;;;;;;;;;;;;;
party_conservative_0_GUI;공화연합;;;;;;;;;;;;;
party_liberal_0_GUY;변화동맹;;;;;;;;;;;;;
party_progressive_0_GUY;인민진보국가회의;;;;;;;;;;;;;
party_socialist_0_GUY;인민국가회의;;;;;;;;;;;;;
party_communist_0_GUY;인민진보당;;;;;;;;;;;;;
party_populist_0_GUY;대중당;;;;;;;;;;;;;
party_conservative_0_GUY;가이아나 재조직당;;;;;;;;;;;;;
party_traditionalist_0_GUY;전통당;;;;;;;;;;;;;
party_communist_0_GZA;공산당;;;;;;;;;;;;;
party_conservative_0_GZA;보수당;;;;;;;;;;;;;
party_liberal_0_GZA;자유당;;;;;;;;;;;;;
party_populist_0_GZA;대중당;;;;;;;;;;;;;
party_progressive_0_GZA;진보당;;;;;;;;;;;;;
party_socialist_0_GZA;사회당;;;;;;;;;;;;;
party_traditionalist_0_GZA;전통당;;;;;;;;;;;;;
party_communist_0_HAI;공산당;;;;;;;;;;;;;
party_populist_0_HAI;대중당;;;;;;;;;;;;;
party_conservative_0_HAI;진보민족민주연합;;;;;;;;;;;;;
party_liberal_0_HAI;농부의 부름;;;;;;;;;;;;;
party_traditionalist_0_HAI;전통당;;;;;;;;;;;;;
party_progressive_0_HAI;진보연합;;;;;;;;;;;;;
party_socialist_0_HAI;연합;;;;;;;;;;;;;
party_communist_0_HAW;공산당;;;;;;;;;;;;;
party_conservative_0_HAW;보수당;;;;;;;;;;;;;
party_liberal_0_HAW;자유당;;;;;;;;;;;;;
party_populist_0_HAW;대중당;;;;;;;;;;;;;
party_progressive_0_HAW;진보당;;;;;;;;;;;;;
party_socialist_0_HAW;사회당;;;;;;;;;;;;;
party_traditionalist_0_HAW;전통당;;;;;;;;;;;;;
party_conservative_0_HKG;시민당;;;;;;;;;;;;;
party_socialist_0_HKG;민주건항협진연맹;;;;;;;;;;;;;
party_liberal_0_HKG;민주당;;;;;;;;;;;;;
party_communist_0_HKG;세계노동조합연맹;;;;;;;;;;;;;
party_progressive_0_HKG;자유당;;;;;;;;;;;;;
party_populist_0_HKG;홍콩제일당;;;;;;;;;;;;;
party_traditionalist_0_HKG;시민열정당;;;;;;;;;;;;;
party_nationalist_0_HND;Indian National Congress;;;;;;;;;;;;;
party_nationalist_1_HND;Bharatiya Jana Sangh;;;;;;;;;;;;;
party_big_tent_0_HND;Bharatiya Janata Party;;;;;;;;;;;;;
party_big_tent_1_HND;Indian National Congress;;;;;;;;;;;;;
party_socialist_0_HND;인도국민회의;;;;;;;;;;;;;
party_socialist_2_HND;Indian National Congress;;;;;;;;;;;;;
party_conservative_0_HND;인도 인민당;;;;;;;;;;;;;
party_conservative_1_HND;Bharatiya Janata Party;;;;;;;;;;;;;
party_liberal_0_HND;비쥬야나타달;;;;;;;;;;;;;
party_liberal_1_HND;Nationalist Congress Party;;;;;;;;;;;;;
party_progressive_0_HND;전인도 안나 드라비다 진보당;;;;;;;;;;;;;
party_progressive_1_HND;Bahujan Samaj Party;;;;;;;;;;;;;
party_progressive_2_HND;Social Democratic Party;;;;;;;;;;;;;
party_traditionalist_0_HND;전통당;;;;;;;;;;;;;
party_populist_0_HND;시브 세나;;;;;;;;;;;;;
party_populist_1_HND;All India Trinamool Congress;;;;;;;;;;;;;
party_communist_0_HND;인도 공산당;;;;;;;;;;;;;
party_communist_social_0_HND;Communist Party of India;;;;;;;;;;;;;
party_progressive_0_HON;반부패당;;;;;;;;;;;;;
party_communist_0_HON;공산당;;;;;;;;;;;;;
party_liberal_0_HON;온두라스 자유당;;;;;;;;;;;;;
party_socialist_0_HON;자유와 재설립;;;;;;;;;;;;;
party_conservative_0_HON;온두라스 국민당;;;;;;;;;;;;;
party_populist_0_HON;대중당;;;;;;;;;;;;;
party_traditionalist_0_HON;전통당;;;;;;;;;;;;;
party_communist_0_HUN;노동인민당;;;;;;;;;;;;;
party_communist_1_HUN;노동당;;;;;;;;;;;;;
party_communist_social_0_HUN;사회노동당;;;;;;;;;;;;;
party_liberal_0_HUN;청년민주자유동맹;;;;;;;;;;;;;
party_conservative_0_HUN;청년민주동맹;;;;;;;;;;;;;
party_socialist_0_HUN;헝가리 사회당;;;;;;;;;;;;;
party_populist_0_HUN;더 나은 헝가리를 위한 운동;;;;;;;;;;;;;
party_progressive_0_HUN;또 다른 정치;;;;;;;;;;;;;
party_traditionalist_0_HUN;전통당;;;;;;;;;;;;;
party_communist_0_HZB;공산당;;;;;;;;;;;;;
party_conservative_0_HZB;보수당;;;;;;;;;;;;;
party_liberal_0_HZB;자유당;;;;;;;;;;;;;
party_populist_0_HZB;대중당;;;;;;;;;;;;;
party_progressive_0_HZB;진보당;;;;;;;;;;;;;
party_socialist_0_HZB;사회당;;;;;;;;;;;;;
party_traditionalist_0_HZB;전통당;;;;;;;;;;;;;
party_progressive_1_ICL;밝은 미래;;;;;;;;;;;;;
party_communist_0_ICL;공산당;;;;;;;;;;;;;
party_conservative_0_ICL;독립당;;;;;;;;;;;;;
party_progressive_0_ICL;좌파녹색당;;;;;;;;;;;;;
party_populist_0_ICL;대중당;;;;;;;;;;;;;
party_liberal_0_ICL;진보당;;;;;;;;;;;;;
party_socialist_0_ICL;사회민주당;;;;;;;;;;;;;
party_traditionalist_0_ICL;전통당;;;;;;;;;;;;;
party_populist_2_IDO;위대한 인도네시아 운동당;;;;;;;;;;;;;
party_conservative_1_IDO;직능단체당;;;;;;;;;;;;;
party_progressive_0_IDO;울라마의 부활;;;;;;;;;;;;;
party_socialist_3_IDO;인도네시아 민주당;;;;;;;;;;;;;
party_populist_1_IDO;국민수권당;;;;;;;;;;;;;
party_socialist_2_IDO;인도네시아 민주당;;;;;;;;;;;;;
party_liberal_0_IDO;민주당;;;;;;;;;;;;;
party_progressive_4_IDO;인민양심당;;;;;;;;;;;;;
party_populist_0_IDO;인도네시아 독립지원연맹당;;;;;;;;;;;;;
party_traditionalist_2_IDO;번영정의당;;;;;;;;;;;;;
party_progressive_3_IDO;전국각성운동당;;;;;;;;;;;;;
party_communist_0_IDO;인도네시아 공산당;;;;;;;;;;;;;
party_progressive_1_IDO;인도네시아 기독당;;;;;;;;;;;;;
party_traditionalist_0_IDO;인도네시아 무슬림회의;;;;;;;;;;;;;
party_socialist_1_IDO;무르바당;;;;;;;;;;;;;
party_conservative_0_IDO;인도네시아 국민당;;;;;;;;;;;;;
party_progressive_2_IDO;통합개발당;;;;;;;;;;;;;
party_communist_1_IDO;인민민주당;;;;;;;;;;;;;
party_socialist_0_IDO;인도네시아 사회당;;;;;;;;;;;;;
party_traditionalist_1_IDO;인도네시아 이슬람통일당;;;;;;;;;;;;;
party_communist_0_IGU;공산당;;;;;;;;;;;;;
party_conservative_0_IGU;보수당;;;;;;;;;;;;;
party_liberal_0_IGU;자유당;;;;;;;;;;;;;
party_populist_0_IGU;대중당;;;;;;;;;;;;;
party_progressive_0_IGU;진보당;;;;;;;;;;;;;
party_socialist_0_IGU;사회당;;;;;;;;;;;;;
party_traditionalist_0_IGU;전통당;;;;;;;;;;;;;
party_communist_0_IMN;공산당;;;;;;;;;;;;;
party_conservative_0_IMN;보수당;;;;;;;;;;;;;
party_liberal_0_IMN;자유당;;;;;;;;;;;;;
party_populist_0_IMN;대중당;;;;;;;;;;;;;
party_progressive_0_IMN;진보당;;;;;;;;;;;;;
party_socialist_0_IMN;사회당;;;;;;;;;;;;;
party_traditionalist_0_IMN;전통당;;;;;;;;;;;;;
party_communist_0_IOM;공산당;;;;;;;;;;;;;
party_conservative_0_IOM;보수당;;;;;;;;;;;;;
party_liberal_0_IOM;자유당;;;;;;;;;;;;;
party_populist_0_IOM;대중당;;;;;;;;;;;;;
party_progressive_0_IOM;진보당;;;;;;;;;;;;;
party_socialist_0_IOM;사회당;;;;;;;;;;;;;
party_traditionalist_0_IOM;전통당;;;;;;;;;;;;;
party_liberal_0_IRE;게일 가족당;;;;;;;;;;;;;
party_conservative_0_IRE;아일랜드 전사단;;;;;;;;;;;;;
party_progressive_0_IRE;녹색당;;;;;;;;;;;;;
party_traditionalist_0_IRE;가족 연대당;;;;;;;;;;;;;
party_socialist_0_IRE;노동당;;;;;;;;;;;;;
party_populist_0_IRE;신페인당;;;;;;;;;;;;;
party_communist_0_IRE;노동당;;;;;;;;;;;;;
party_populist_0_IRQ;자유동맹;;;;;;;;;;;;;
party_liberal_0_IRQ;아랍연합;;;;;;;;;;;;;
party_nationalist_0_IRQ;아랍사회주의 부흥당;;;;;;;;;;;;;
party_communist_0_IRQ;공산당;;;;;;;;;;;;;
party_populist_2_IRQ;쿠르디스탄 민주당;;;;;;;;;;;;;
party_progressive_0_IRQ;개혁연합부대 진보파;;;;;;;;;;;;;
party_socialist_0_IRQ;개혁연합부대;;;;;;;;;;;;;
party_socialist_1_IRQ;진보사회당;;;;;;;;;;;;;
party_conservative_0_IRQ;법치국가연합;;;;;;;;;;;;;
party_traditionalist_0_IRQ;이라크 이슬람당;;;;;;;;;;;;;
party_populist_1_IRQ;시민동맹;;;;;;;;;;;;;
party_communist_0_ISI;아랍 공산연합;;;;;;;;;;;;;
party_conservative_0_ISI;협의당;;;;;;;;;;;;;
party_liberal_0_ISI;아랍 연합;;;;;;;;;;;;;
party_populist_0_ISI;대중당;;;;;;;;;;;;;
party_progressive_0_ISI;개혁연합부대 진보파;;;;;;;;;;;;;
party_socialist_0_ISI;아랍사회주의 부흥당;;;;;;;;;;;;;
party_traditionalist_0_ISI;바그다디파;;;;;;;;;;;;;
party_nationalist_0_ISI;아랍사회주의파;;;;;;;;;;;;;
party_communist_0_ISP;Worker's Commonwealth Party;;;;;;;;;;;;;
party_nationalist_0_ISP;Seperatist Factions;;;;;;;;;;;;;
party_conservative_0_ISP;Conservative Party;;;;;;;;;;;;;
party_big_tent_0_ISP;Unity Party;;;;;;;;;;;;;
party_liberal_0_ISP;Federation Dawn;;;;;;;;;;;;;
party_populist_0_ISP;Union Action Party;;;;;;;;;;;;;
party_progressive_0_ISP;Meretz Party;;;;;;;;;;;;;
party_socialist_0_ISP; Hadash Party;;;;;;;;;;;;;
party_traditionalist_0_ISP;Religious Seperatist Party;;;;;;;;;;;;;
party_communist_social_0_ISP;Communist Reform Party;;;;;;;;;;;;;
party_nationalist_0_ISR;이스라엘은 우리의 집;;;;;;;;;;;;;
party_nationalist_1_ISR;Otzma Yehudit;;;;;;;;;;;;;
party_big_tent_0_ISR;카디마;;;;;;;;;;;;;
party_big_tent_1_ISR;그곳이 미래다;;;;;;;;;;;;;
party_big_tent_2_ISR;Kahol Lavan;;;;;;;;;;;;;
party_communist_0_ISR;이스라엘 공산당;;;;;;;;;;;;;
party_communist_1_ISR;Hadash;;;;;;;;;;;;;
party_communist_social_0_ISR;Mapam;;;;;;;;;;;;;
party_communist_social_1_ISR;Da'am Workers Party;;;;;;;;;;;;;
party_traditionalist_0_ISR;공동 명단;;;;;;;;;;;;;
party_traditionalist_1_ISR;UTJ-Shas;;;;;;;;;;;;;
party_conservative_0_ISR;협동당;;;;;;;;;;;;;
party_conservative_1_ISR;Likud;;;;;;;;;;;;;
party_populist_0_ISR;세파라드 유대인의 종교적 수호자;;;;;;;;;;;;;
party_populist_1_ISR;Jewish Home;;;;;;;;;;;;;
party_populist_2_ISR;Yamina;;;;;;;;;;;;;
party_liberal_0_ISR;변화;;;;;;;;;;;;;
party_liberal_1_ISR;운동;;;;;;;;;;;;;
party_liberal_2_ISR;Yesh Atid;;;;;;;;;;;;;
party_progressive_0_ISR;활기;;;;;;;;;;;;;
party_progressive_1_ISR;Meretz;;;;;;;;;;;;;
party_progressive_2_ISR;Joint List;;;;;;;;;;;;;
party_socialist_0_ISR;시온주의자 연합;;;;;;;;;;;;;
party_socialist_1_ISR;Labor Party;;;;;;;;;;;;;
party_conservative_0_ITA;기독민주당;;;;;;;;;;;;;
party_liberal_0_ITA;이탈리아 자유당;;;;;;;;;;;;;
party_socialist_0_ITA;이탈리아 사회당;;;;;;;;;;;;;
party_progressive_0_ITA;이탈리아 사회민주당;;;;;;;;;;;;;
party_populist_0_ITA;오성운동;;;;;;;;;;;;;
party_traditionalist_0_ITA;군주국민당;;;;;;;;;;;;;
party_communist_0_ITA;이탈리아 공산당;;;;;;;;;;;;;
party_communist_social_0_ITA;좌파생태자유당;;;;;;;;;;;;;
party_big_tent_0_ITA;중도당;;;;;;;;;;;;;
party_populist_0_ITA;오성운동;;;;;;;;;;;;;
party_nationalist_0_ITA;이탈리아 사회운동;;;;;;;;;;;;;
party_conservative_1_ITA;이탈리아 전진당;;;;;;;;;;;;;
party_liberal_1_ITA;이탈리아 자유당;;;;;;;;;;;;;
party_socialist_1_ITA;이탈리아 민주사회당;;;;;;;;;;;;;
party_progressive_1_ITA;민주당;;;;;;;;;;;;;
party_communist_1_ITA;재건공산당;;;;;;;;;;;;;
party_traditionalist_1_ITA;이탈리아의 형제;;;;;;;;;;;;;
party_big_tent_1_ITA;이탈리아 인민당;;;;;;;;;;;;;
party_nationalist_1_ITA;북부동맹;;;;;;;;;;;;;
party_conservative_2_ITA;국민동맹;;;;;;;;;;;;;
party_socialist_2_ITA;1조;;;;;;;;;;;;;
party_big_tent_2_ITA;종도연합;;;;;;;;;;;;;
party_communist_0_ITU;공산당;;;;;;;;;;;;;
party_conservative_0_ITU;보수당;;;;;;;;;;;;;
party_liberal_0_ITU;자유당;;;;;;;;;;;;;
party_populist_0_ITU;대중당;;;;;;;;;;;;;
party_progressive_0_ITU;진보당;;;;;;;;;;;;;
party_socialist_0_ITU;사회당;;;;;;;;;;;;;
party_traditionalist_0_ITU;전통당;;;;;;;;;;;;;
party_communist_0_IVC;코트디부아르 공산당;;;;;;;;;;;;;
party_progressive_0_IVC;부흥당;;;;;;;;;;;;;
party_socialist_0_IVC;코트디부아르 노동당;;;;;;;;;;;;;
party_liberal_0_IVC;코트디부아르 국민회의;;;;;;;;;;;;;
party_populist_0_IVC;코트디부아르 애국전선;;;;;;;;;;;;;
party_conservative_0_IVC;공화연합;;;;;;;;;;;;;
party_traditionalist_0_IVC;전통전선;;;;;;;;;;;;;
party_communist_0_JAK;공산당;;;;;;;;;;;;;
party_conservative_0_JAK;보수당;;;;;;;;;;;;;
party_liberal_0_JAK;자유당;;;;;;;;;;;;;
party_populist_0_JAK;대중당;;;;;;;;;;;;;
party_progressive_0_JAK;진보당;;;;;;;;;;;;;
party_socialist_0_JAK;사회당;;;;;;;;;;;;;
party_traditionalist_0_JAK;전통당;;;;;;;;;;;;;
party_communist_0_JAM;공산당;;;;;;;;;;;;;
party_progressive_0_JAM;자메이카 노동진보당;;;;;;;;;;;;;
party_socialist_0_JAM;자메이카 노동당;;;;;;;;;;;;;
party_liberal_0_JAM;인민민족자유당;;;;;;;;;;;;;
party_conservative_0_JAM;인민민족당;;;;;;;;;;;;;
party_populist_0_JAM;대중당;;;;;;;;;;;;;
party_traditionalist_0_JAM;전통당;;;;;;;;;;;;;
party_socialist_0_JAP;일본 민주당;;;;;;;;;;;;;
party_liberal_0_JAP;일본 혁신당;;;;;;;;;;;;;
party_communist_0_JAP;일본 공산당;;;;;;;;;;;;;
party_populist_0_JAP;공명당;;;;;;;;;;;;;
party_conservative_0_JAP;자유민주당;;;;;;;;;;;;;
party_populist_1_JAP;일본의 마음을 소중히 하는 당;;;;;;;;;;;;;
party_progressive_0_JAP;생활의 당;;;;;;;;;;;;;
party_traditionalist_0_JAP;일본 유신회;;;;;;;;;;;;;
party_communist_0_JDO;공산당;;;;;;;;;;;;;
party_conservative_0_JDO;보수당;;;;;;;;;;;;;
party_liberal_0_JDO;자유당;;;;;;;;;;;;;
party_populist_0_JDO;대중당;;;;;;;;;;;;;
party_progressive_0_JDO;진보당;;;;;;;;;;;;;
party_socialist_0_JDO;사회당;;;;;;;;;;;;;
party_traditionalist_0_JDO;전통당;;;;;;;;;;;;;
party_communist_0_JER;공산당;;;;;;;;;;;;;
party_conservative_0_JER;보수당;;;;;;;;;;;;;
party_traditionalist_0_JER;이슬람 행동전선;;;;;;;;;;;;;
party_liberal_0_JER;자유당;;;;;;;;;;;;;
party_populist_0_JER;대중당;;;;;;;;;;;;;
party_progressive_0_JER;진보당;;;;;;;;;;;;;
party_socialist_0_JER;사회당;;;;;;;;;;;;;
party_socialist_0_JOR;아랍사회주의 부흥당;;;;;;;;;;;;;
party_progressive_0_JOR;녹색요르단당;;;;;;;;;;;;;
party_traditionalist_0_JOR;이슬람행동전선당;;;;;;;;;;;;;
party_liberal_0_JOR;요르단아랍당;;;;;;;;;;;;;
party_traditionalist_2_JOR;무슬림 형제단;;;;;;;;;;;;;
party_conservative_1_JOR;무슬림 중심당;;;;;;;;;;;;;
party_socialist_1_JOR;팔레스타인 해방기구;;;;;;;;;;;;;
party_traditionalist_1_JOR;자유당;;;;;;;;;;;;;
party_liberal_1_JOR;더 강한 요드단;;;;;;;;;;;;;
party_communist_0_JOR;요르단 공산당;;;;;;;;;;;;;
party_socialist_2_JOR;국민입헌당;;;;;;;;;;;;;
party_conservative_0_JOR;오래된 방패;;;;;;;;;;;;;
party_populist_0_JOR;알발라드 알아멘;;;;;;;;;;;;;
party_communist_0_KAB;공산당;;;;;;;;;;;;;
party_conservative_0_KAB;보수당;;;;;;;;;;;;;
party_liberal_0_KAB;자유당;;;;;;;;;;;;;
party_populist_0_KAB;대중당;;;;;;;;;;;;;
party_progressive_0_KAB;진보당;;;;;;;;;;;;;
party_socialist_0_KAB;사회당;;;;;;;;;;;;;
party_traditionalist_0_KAB;전통당;;;;;;;;;;;;;
party_communist_0_KAC;공산당;;;;;;;;;;;;;
party_conservative_0_KAC;보수당;;;;;;;;;;;;;
party_liberal_0_KAC;자유당;;;;;;;;;;;;;
party_populist_0_KAC;대중당;;;;;;;;;;;;;
party_progressive_0_KAC;진보당;;;;;;;;;;;;;
party_socialist_0_KAC;사회당;;;;;;;;;;;;;
party_traditionalist_0_KAC;전통당;;;;;;;;;;;;;
party_communist_0_KAM;공산당;;;;;;;;;;;;;
party_conservative_0_KAM;보수당;;;;;;;;;;;;;
party_liberal_0_KAM;자유당;;;;;;;;;;;;;
party_populist_0_KAM;대중당;;;;;;;;;;;;;
party_progressive_0_KAM;진보당;;;;;;;;;;;;;
party_socialist_0_KAM;사회당;;;;;;;;;;;;;
party_traditionalist_0_KAM;전통당;;;;;;;;;;;;;
party_communist_0_KAT;공산당;;;;;;;;;;;;;
party_conservative_0_KAT;보수당;;;;;;;;;;;;;
party_liberal_0_KAT;자유당;;;;;;;;;;;;;
party_populist_0_KAT;대중당;;;;;;;;;;;;;
party_progressive_0_KAT;진보당;;;;;;;;;;;;;
party_socialist_0_KAT;사회당;;;;;;;;;;;;;
party_traditionalist_0_KAT;전통당;;;;;;;;;;;;;
party_communist_0_KAY;공산당;;;;;;;;;;;;;
party_conservative_0_KAY;보수당;;;;;;;;;;;;;
party_liberal_0_KAY;자유당;;;;;;;;;;;;;
party_populist_0_KAY;대중당;;;;;;;;;;;;;
party_progressive_0_KAY;진보당;;;;;;;;;;;;;
party_socialist_0_KAY;사회당;;;;;;;;;;;;;
party_traditionalist_0_KAY;전통당;;;;;;;;;;;;;
party_communist_0_KAZ;카자흐스탄 공산인민당;;;;;;;;;;;;;
party_liberal_0_KAZ;카자흐스탄 민주당;;;;;;;;;;;;;
party_progressive_0_KAZ;국민사회진보민주당;;;;;;;;;;;;;
party_socialist_0_KAZ;국민사회민주당;;;;;;;;;;;;;
party_conservative_0_KAZ;누르 오탄;;;;;;;;;;;;;
party_populist_0_KAZ;대중당;;;;;;;;;;;;;
party_traditionalist_0_KAZ;전통당;;;;;;;;;;;;;
party_communist_0_KCH;공산당;;;;;;;;;;;;;
party_conservative_0_KCH;보수당;;;;;;;;;;;;;
party_liberal_0_KCH;자유당;;;;;;;;;;;;;
party_populist_0_KCH;대중당;;;;;;;;;;;;;
party_progressive_0_KCH;진보당;;;;;;;;;;;;;
party_socialist_0_KCH;사회당;;;;;;;;;;;;;
party_traditionalist_0_KCH;전통당;;;;;;;;;;;;;
party_communist_0_KEN;공산당;;;;;;;;;;;;;
party_conservative_1_KEN;케냐 아프리카 민족연합;;;;;;;;;;;;;
party_liberal_0_KEN;국민무지개연합;;;;;;;;;;;;;
party_socialist_0_KEN;오렌지민주운동;;;;;;;;;;;;;
party_conservative_0_KEN;국민통합당;;;;;;;;;;;;;
party_populist_0_KEN;대중당;;;;;;;;;;;;;
party_traditionalist_0_KEN;전통당;;;;;;;;;;;;;
party_progressive_0_KEN;세척민주운동;;;;;;;;;;;;;
party_communist_0_KHA;Communist Party;;;;;;;;;;;;;
party_conservative_0_KHA;Conservative Party;;;;;;;;;;;;;
party_liberal_0_KHA;Liberal Party;;;;;;;;;;;;;
party_populist_0_KHA;Populist Party;;;;;;;;;;;;;
party_progressive_0_KHA;Progressive Party;;;;;;;;;;;;;
party_socialist_0_KHA;Socialist Party;;;;;;;;;;;;;
party_traditionalist_0_KHA;Traditionalist Party;;;;;;;;;;;;;
party_communist_0_KIR;공산당;;;;;;;;;;;;;
party_conservative_0_KIR;보수당;;;;;;;;;;;;;
party_liberal_0_KIR;자유당;;;;;;;;;;;;;
party_populist_0_KIR;대중당;;;;;;;;;;;;;
party_progressive_0_KIR;진보당;;;;;;;;;;;;;
party_socialist_0_KIR;사회당;;;;;;;;;;;;;
party_traditionalist_0_KIR;전통당;;;;;;;;;;;;;
party_communist_0_KKP;공산당;;;;;;;;;;;;;
party_conservative_0_KKP;보수당;;;;;;;;;;;;;
party_liberal_0_KKP;자유당;;;;;;;;;;;;;
party_populist_0_KKP;대중당;;;;;;;;;;;;;
party_progressive_0_KKP;진보당;;;;;;;;;;;;;
party_socialist_0_KKP;사회당;;;;;;;;;;;;;
party_traditionalist_0_KKP;전통당;;;;;;;;;;;;;
party_communist_0_KMT;노동당;;;;;;;;;;;;;
party_conservative_0_KMT;국민당;;;;;;;;;;;;;
party_progressive_0_KMT;대만단결연맹;;;;;;;;;;;;;
party_socialist_0_KMT;민주사회당;;;;;;;;;;;;;
party_liberal_0_KMT;민주진보당;;;;;;;;;;;;;
party_traditionalist_0_KMT;중국청년당;;;;;;;;;;;;;
party_populist_0_MCK;협화회;;;;;;;;;;;;;
party_communist_0_MCK;공산당;;;;;;;;;;;;;
party_conservative_0_MCK;민주진보당;;;;;;;;;;;;;
party_progressive_0_MCK;국민진보당;;;;;;;;;;;;;
party_socialist_0_MCK;국민당;;;;;;;;;;;;;
party_liberal_0_MCK;대만단결연맹;;;;;;;;;;;;;
party_traditionalist_0_MCK;전통당;;;;;;;;;;;;;
party_communist_0_KOM;공산당;;;;;;;;;;;;;
party_conservative_0_KOM;보수당;;;;;;;;;;;;;
party_liberal_0_KOM;자유당;;;;;;;;;;;;;
party_populist_0_KOM;대중당;;;;;;;;;;;;;
party_progressive_0_KOM;진보당;;;;;;;;;;;;;
party_socialist_0_KOM;사회당;;;;;;;;;;;;;
party_traditionalist_0_KOM;전통당;;;;;;;;;;;;;
party_nationalist_0_KOR;통일한국당;;;;;;;;;;;;;
party_communist_0_KOR;로동당;;;;;;;;;;;;;
party_conservative_0_KOR;자유한국당;;;;;;;;;;;;;
party_liberal_0_KOR;더불어민주당;;;;;;;;;;;;;
party_populist_0_KOR;우리공화당;;;;;;;;;;;;;
party_progressive_0_KOR;정의당;;;;;;;;;;;;;
party_socialist_0_KOR;사회민주당;;;;;;;;;;;;;
party_traditionalist_0_KOR;천도교 청우당;;;;;;;;;;;;;
party_communist_social_0_KOR;노동당;;;;;;;;;;;;;
party_liberal_0_KOS;코소보 미래동맹;;;;;;;;;;;;;
party_communist_0_KOS;공산당;;;;;;;;;;;;;
party_conservative_0_KOS;코소보 민주연맹;;;;;;;;;;;;;
party_progressive_0_KOS;사회민주발의당;;;;;;;;;;;;;
party_socialist_0_KOS;코소보 민주당;;;;;;;;;;;;;
party_traditionalist_0_KOS;전통당;;;;;;;;;;;;;
party_communist_0_KRL;공산당;;;;;;;;;;;;;
party_conservative_0_KRL;보수당;;;;;;;;;;;;;
party_liberal_0_KRL;자유당;;;;;;;;;;;;;
party_populist_0_KRL;대중당;;;;;;;;;;;;;
party_progressive_0_KRL;진보당;;;;;;;;;;;;;
party_socialist_0_KRL;사회당;;;;;;;;;;;;;
party_traditionalist_0_KRL;전통당;;;;;;;;;;;;;
party_communist_0_KUR;공산당;;;;;;;;;;;;;
party_conservative_0_KUR;보수당;;;;;;;;;;;;;
party_liberal_0_KUR;자유당;;;;;;;;;;;;;
party_populist_0_KUR;대중당;;;;;;;;;;;;;
party_progressive_0_KUR;진보당;;;;;;;;;;;;;
party_socialist_0_KUR;사회당;;;;;;;;;;;;;
party_traditionalist_0_KUR;전통당;;;;;;;;;;;;;
