WAF_hms_government1;왈리�[SUB_A4]푸투나 왕국;;;;;;;;;;;x
WAF_democracy;왈리�[SUB_A4]푸투나 공화국;;;;;;;;;;;x
WAF_democracy1;왈리�[SUB_A4]푸투나 공화국;;;;;;;;;;;x
WEI;웨이하이;;;;;;;;;;;x
WEI_presidential_dictatorship;웨이하이 공화국;;;;;;;;;;;x
WEI_colonial_government;웨이하이하이 자치령;;;;;;;;;;;x
WEI_mandate_government;웨이하이하이 공공조계;;;;;;;;;;;x
WEI_sar_government;웨이하이하이 자치공화국;;;;;;;;;;;x
WEI_socialist_democracy;웨이하이 인민공화국;;;;;;;;;;;x
WEI_proletarian_dictatorship;웨이하이 인민공화국;;;;;;;;;;;x
WEI_proletarian_dictatorship1;웨이하이 인민공화국;;;;;;;;;;;x
WEI_nationalist_dictatorship;대웨이하이국;;;;;;;;;;;x
WEI_theocracy;웨이하이;;;;;;;;;;;x
WEI_populist_dictatorship;웨이하이국;;;;;;;;;;;x
WEI_absolute_monarchy;웨이하이 왕국;;;;;;;;;;;x
WEI_hms_government;웨이하이 왕국;;;;;;;;;;;x
WEI_hms_government1;웨이하이 왕국;;;;;;;;;;;x
WEI_democracy;웨이하이 공화국;;;;;;;;;;;x
WEI_democracy1;웨이하이 공화국;;;;;;;;;;;x
WLL;왈롱;;;;;;;;;;;x
WLL_presidential_dictatorship;왈롱 공화국;;;;;;;;;;;x
WLL_colonial_government;왈롱 자치령;;;;;;;;;;;x
WLL_mandate_government;왈롱 위임통치령;;;;;;;;;;;x
WLL_sar_government;왈롱 자치공화국;;;;;;;;;;;x
WLL_socialist_democracy;왈롱 인민공화국;;;;;;;;;;;x
WLL_proletarian_dictatorship;왈롱 인민공화국;;;;;;;;;;;x
WLL_proletarian_dictatorship1;왈롱 인민공화국;;;;;;;;;;;x
WLL_nationalist_dictatorship;대왈롱국;;;;;;;;;;;x
WLL_theocracy;왈롱;;;;;;;;;;;x
WLL_populist_dictatorship;왈롱국;;;;;;;;;;;x
WLL_absolute_monarchy;왈롱 왕국;;;;;;;;;;;x
WLL_hms_government;왈롱 왕국;;;;;;;;;;;x
WLL_hms_government1;왈롱 왕국;;;;;;;;;;;x
WLL_democracy;왈롱 공화국;;;;;;;;;;;x
WLL_democracy1;왈롱 공화국;;;;;;;;;;;x
WPA;서파푸아;;;;;;;;;;;x
WPA_presidential_dictatorship;서파푸아 공화국;;;;;;;;;;;x
WPA_colonial_government;서파푸아 자치령;;;;;;;;;;;x
WPA_mandate_government;서파푸아 위임통치령;;;;;;;;;;;x
WPA_sar_government;서파푸아 자치공화국;;;;;;;;;;;x
WPA_socialist_democracy;서파푸아 인민공화국;;;;;;;;;;;x
WPA_proletarian_dictatorship;서파푸아 인민공화국;;;;;;;;;;;x
WPA_proletarian_dictatorship1;서파푸아 인민공화국;;;;;;;;;;;x
WPA_nationalist_dictatorship;대서파푸아국;;;;;;;;;;;x
WPA_theocracy;서파푸아;;;;;;;;;;;x
WPA_populist_dictatorship;서파푸아국;;;;;;;;;;;x
WPA_absolute_monarchy;서파푸아 왕국;;;;;;;;;;;x
WPA_hms_government;서파푸아 왕국;;;;;;;;;;;x
WPA_hms_government1;서파푸아 왕국;;;;;;;;;;;x
WPA_democracy;서파푸아 공화국;;;;;;;;;;;x
WPA_democracy1;서파푸아 공화국;;;;;;;;;;;x
WSA;사하라;;;;;;;;;;;x
WSA_presidential_dictatorship;사하라 공화국;;;;;;;;;;;x
WSA_colonial_government;사하라 자치령;;;;;;;;;;;x
WSA_mandate_government;사하라 위임통치령;;;;;;;;;;;x
WSA_sar_government;사하라 자치공화국;;;;;;;;;;;x
WSA_socialist_democracy;사하라 인민공화국;;;;;;;;;;;x
WSA_proletarian_dictatorship;사하라 인민공화국;;;;;;;;;;;x
WSA_proletarian_dictatorship1;사하라 인민공화국;;;;;;;;;;;x
WSA_nationalist_dictatorship;대사하라국;;;;;;;;;;;x
WSA_theocracy;사하라;;;;;;;;;;;x
WSA_populist_dictatorship;사하라국;;;;;;;;;;;x
WSA_absolute_monarchy;사하라 왕국;;;;;;;;;;;x
WSA_hms_government;사하라 왕국;;;;;;;;;;;x
WSA_hms_government1;사하라 왕국;;;;;;;;;;;x
WSA_democracy;사하라 아랍 민�[SUB_A3]�공화국;;;;;;;;;;;x
WSA_democracy1;사하라 아랍 민�[SUB_A3]�공화국;;;;;;;;;;;x
YAK;야쿠티야;;;;;;;;;;;x
YAK_presidential_dictatorship;야쿠티야 공화국;;;;;;;;;;;x
YAK_colonial_government;야쿠티야 자치령;;;;;;;;;;;x
YAK_mandate_government;야쿠티야 위임통치령;;;;;;;;;;;x
YAK_sar_government;야쿠티야 자치공화국;;;;;;;;;;;x
YAK_socialist_democracy;야쿠트 소비에트 사회주의 공화국;;;;;;;;;;;x
YAK_proletarian_dictatorship;야쿠트 소비에트 사회주의 공화국;;;;;;;;;;;x
YAK_proletarian_dictatorship1;야쿠트 소비에트 사회주의 공화국;;;;;;;;;;;x
YAK_nationalist_dictatorship;대야쿠티야국;;;;;;;;;;;x
YAK_theocracy;야쿠티야;;;;;;;;;;;x
YAK_populist_dictatorship;야쿠티야국;;;;;;;;;;;x
YAK_absolute_monarchy;야쿠티야 왕국;;;;;;;;;;;x
YAK_hms_government;야쿠티야 왕국;;;;;;;;;;;x
YAK_hms_government1;야쿠티야 왕국;;;;;;;;;;;x
YAK_democracy;야쿠티야 공화국;;;;;;;;;;;x
YAK_democracy1;야쿠티야 공화국;;;;;;;;;;;x
YEM;예멘;;;;;;;;;;;x
YEM_presidential_dictatorship;예멘 공화국;;;;;;;;;;;x
YEM_colonial_government;예멘 자치령;;;;;;;;;;;x
YEM_mandate_government;예멘 위임통치령;;;;;;;;;;;x
YEM_sar_government;예멘 자치공화국;;;;;;;;;;;x
YEM_socialist_democracy;예멘 인민공화국;;;;;;;;;;;x
YEM_proletarian_dictatorship;예멘 인민공화국;;;;;;;;;;;x
YEM_proletarian_dictatorship1;예멘 인민공화국;;;;;;;;;;;x
YEM_nationalist_dictatorship;대예멘국;;;;;;;;;;;x
YEM_theocracy;예멘;;;;;;;;;;;x
YEM_populist_dictatorship;예멘국;;;;;;;;;;;x
YEM_absolute_monarchy;예멘 왕국;;;;;;;;;;;x
YEM_hms_government;예멘 왕국;;;;;;;;;;;x
YEM_hms_government1;예멘 왕국;;;;;;;;;;;x
YEM_democracy;예멘 공화국;;;;;;;;;;;x
YEM_democracy1;예멘 공화국;;;;;;;;;;;x
YNN;운남;;;;;;;;;;;x
YNN_presidential_dictatorship;운남공화국;;;;;;;;;;;x
YNN_colonial_government;운남성;;;;;;;;;;;x
YNN_mandate_government;운남위임통치령;;;;;;;;;;;x
YNN_sar_government;운남특별행정구;;;;;;;;;;;x
YNN_socialist_democracy;운남인민공화국;;;;;;;;;;;x
YNN_proletarian_dictatorship;운남인민공화국;;;;;;;;;;;x
YNN_proletarian_dictatorship1;운남인민공화국;;;;;;;;;;;x
YNN_nationalist_dictatorship;대운남국;;;;;;;;;;;x
YNN_theocracy;운남;;;;;;;;;;;x
YNN_populist_dictatorship;운남국;;;;;;;;;;;x
YNN_absolute_monarchy;대운국;;;;;;;;;;;x
YNN_hms_government;대운국;;;;;;;;;;;x
YNN_hms_government1;대운국;;;;;;;;;;;x
YNN_democracy;운남공화국;;;;;;;;;;;x
YNN_democracy1;운남공화국;;;;;;;;;;;x
YOG;욕야카르타;;;;;;;;;;;x
YOG_presidential_dictatorship;욕야카르타 공화국;;;;;;;;;;;x
YOG_colonial_government;욕야카르타 자치령;;;;;;;;;;;x
YOG_mandate_government;욕야카르타 위임통치령;;;;;;;;;;;x
YOG_sar_government;욕야카르타 자치공화국;;;;;;;;;;;x
YOG_socialist_democracy;욕야카르타 인민공화국;;;;;;;;;;;x
YOG_proletarian_dictatorship;욕야카르타 인민공화국;;;;;;;;;;;x
YOG_proletarian_dictatorship1;욕야카르타 인민공화국;;;;;;;;;;;x
YOG_nationalist_dictatorship;대욕야카르타국;;;;;;;;;;;x
YOG_theocracy;욕야카르타;;;;;;;;;;;x
YOG_populist_dictatorship;욕야카르타국;;;;;;;;;;;x
YOG_absolute_monarchy;욕야카르타 왕국;;;;;;;;;;;x
YOG_hms_government;욕야카르타 왕국;;;;;;;;;;;x
YOG_hms_government1;욕야카르타 왕국;;;;;;;;;;;x
YOG_democracy;욕야카르타 공화국;;;;;;;;;;;x
YOG_democracy1;욕야카르타 공화국;;;;;;;;;;;x
YUG;유고슬라비아;;;;;;;;;;;x
YUG_presidential_dictatorship;유고슬라비아 공화국;;;;;;;;;;;x
YUG_colonial_government;유고슬라비아 자치령;;;;;;;;;;;x
YUG_mandate_government;유고슬라비아 위임통치령;;;;;;;;;;;x
YUG_sar_government;유고슬라비아 자치공화국;;;;;;;;;;;x
YUG_socialist_democracy;유고슬라비아 사회주의 공화국 연방;;;;;;;;;;;x
YUG_proletarian_dictatorship;유고슬라비아 사회주의 공화국 연방;;;;;;;;;;;x
YUG_proletarian_dictatorship1;유고슬라비아 사회주의 공화국 연방;;;;;;;;;;;x
YUG_nationalist_dictatorship;대유고슬라비아국;;;;;;;;;;;x
YUG_theocracy;유고슬라비아;;;;;;;;;;;x
YUG_populist_dictatorship;유고슬라비아국;;;;;;;;;;;x
YUG_absolute_monarchy;유고슬라비아 왕국;;;;;;;;;;;x
YUG_hms_government;유고슬라비아 왕국;;;;;;;;;;;x
YUG_hms_government1;유고슬라비아 왕국;;;;;;;;;;;x
YUG_democracy;유고슬라비아 공화국 연방;;;;;;;;;;;x
YUG_democracy1;유고슬라비아 공화국 연방;;;;;;;;;;;x
ZAM;잠비아;;;;;;;;;;;x
ZAM_presidential_dictatorship;잠비아 공화국;;;;;;;;;;;x
ZAM_colonial_government;잠비아 자치령;;;;;;;;;;;x
ZAM_mandate_government;잠비아 위임통치령;;;;;;;;;;;x
ZAM_sar_government;잠비아 자치공화국;;;;;;;;;;;x
ZAM_socialist_democracy;잠비아 인민공화국;;;;;;;;;;;x
ZAM_proletarian_dictatorship;잠비아 인민공화국;;;;;;;;;;;x
ZAM_proletarian_dictatorship1;잠비아 인민공화국;;;;;;;;;;;x
ZAM_nationalist_dictatorship;대잠비아국;;;;;;;;;;;x
ZAM_theocracy;잠비아;;;;;;;;;;;x
ZAM_populist_dictatorship;잠비아국;;;;;;;;;;;x
ZAM_absolute_monarchy;잠비아 왕국;;;;;;;;;;;x
ZAM_hms_government;잠비아 왕국;;;;;;;;;;;x
ZAM_hms_government1;잠비아 왕국;;;;;;;;;;;x
ZAM_democracy;잠비아 공화국;;;;;;;;;;;x
ZAM_democracy1;잠비아 공화국;;;;;;;;;;;x
ZAN;잔�[SUB_A7]�바르;;;;;;;;;;;x
ZAN_presidential_dictatorship;잔�[SUB_A7]�바르 공화국;;;;;;;;;;;x
ZAN_colonial_government;잔�[SUB_A7]�바르 자치령;;;;;;;;;;;x
ZAN_mandate_government;잔�[SUB_A7]�바르 위임통치령;;;;;;;;;;;x
ZAN_sar_government;잔�[SUB_A7]�바르 자치공화국;;;;;;;;;;;x
ZAN_socialist_democracy;잔�[SUB_A7]�바르 인민공화국;;;;;;;;;;;x
ZAN_proletarian_dictatorship;잔�[SUB_A7]�바르 인민공화국;;;;;;;;;;;x
ZAN_proletarian_dictatorship1;잔�[SUB_A7]�바르 인민공화국;;;;;;;;;;;x
ZAN_nationalist_dictatorship;대잔지바르국;;;;;;;;;;;x
ZAN_theocracy;잔�[SUB_A7]�바르;;;;;;;;;;;x
ZAN_populist_dictatorship;잔�[SUB_A7]�바르국;;;;;;;;;;;x
ZAN_absolute_monarchy;잔�[SUB_A7]�바르 왕국;;;;;;;;;;;x
ZAN_hms_government;잔�[SUB_A7]�바르 왕국;;;;;;;;;;;x
ZAN_hms_government1;잔�[SUB_A7]�바르 왕국;;;;;;;;;;;x
ZAN_democracy;잔�[SUB_A7]�바르 공화국;;;;;;;;;;;x
ZAN_democracy1;잔�[SUB_A7]�바르 공화국;;;;;;;;;;;x
ZIM;짐바브웨;;;;;;;;;;;x
ZIM_presidential_dictatorship;짐바브웨 공화국;;;;;;;;;;;x
ZIM_colonial_government;짐바브웨 자치령;;;;;;;;;;;x
ZIM_mandate_government;짐바브웨 위임통치령;;;;;;;;;;;x
ZIM_sar_government;짐바브웨 자치공화국;;;;;;;;;;;x
ZIM_socialist_democracy;짐바브웨 인민공화국;;;;;;;;;;;x
ZIM_proletarian_dictatorship;짐바브웨 인민공화국;;;;;;;;;;;x
ZIM_proletarian_dictatorship1;짐바브웨 인민공화국;;;;;;;;;;;x
ZIM_nationalist_dictatorship;대�[SUB_A7]�바브웨국;;;;;;;;;;;x
ZIM_theocracy;짐바브웨;;;;;;;;;;;x
ZIM_populist_dictatorship;짐바브웨국;;;;;;;;;;;x
ZIM_absolute_monarchy;짐바브웨 왕국;;;;;;;;;;;x
ZIM_hms_government;짐바브웨 왕국;;;;;;;;;;;x
ZIM_hms_government1;짐바브웨 왕국;;;;;;;;;;;x
ZIM_democracy;짐바브웨 공화국;;;;;;;;;;;x
ZIM_democracy1;짐바브웨-로디지아 공화국;;;;;;;;;;;x
ZUL;줄�[SUB_A3]�;;;;;;;;;;;x
ZUL_presidential_dictatorship;줄�[SUB_A3]� 공화국;;;;;;;;;;;x
ZUL_colonial_government;줄�[SUB_A3]� 자치령;;;;;;;;;;;x
ZUL_mandate_government;줄�[SUB_A3]� 위임통치령;;;;;;;;;;;x
ZUL_sar_government;줄�[SUB_A3]� 반투�[SUB_A4]탄;;;;;;;;;;;x
ZUL_socialist_democracy;줄�[SUB_A3]� 인민공화국;;;;;;;;;;;x
ZUL_proletarian_dictatorship;줄�[SUB_A3]� 인민공화국;;;;;;;;;;;x
ZUL_proletarian_dictatorship1;줄�[SUB_A3]� 인민공화국;;;;;;;;;;;x
ZUL_nationalist_dictatorship;대�[SUB_A4]��[SUB_A3]�국;;;;;;;;;;;x
ZUL_theocracy;줄�[SUB_A3]�;;;;;;;;;;;x
ZUL_populist_dictatorship;줄�[SUB_A3]�국;;;;;;;;;;;x
ZUL_absolute_monarchy;줄�[SUB_A3]� 왕국;;;;;;;;;;;x
ZUL_hms_government;줄�[SUB_A3]� 왕국;;;;;;;;;;;x
ZUL_hms_government1;줄�[SUB_A3]� 왕국;;;;;;;;;;;x
ZUL_democracy;줄�[SUB_A3]� 공화국;;;;;;;;;;;x
ZUL_democracy1;줄�[SUB_A3]� 공화국;;;;;;;;;;;x
ROH;로힝야;;;;;;;;;;;x
ROH_presidential_dictatorship;로힝야 공화국;;;;;;;;;;;x
ROH_colonial_government;로힝야 자치령;;;;;;;;;;;x
ROH_mandate_government;로힝야 위임통치령;;;;;;;;;;;x
ROH_sar_government;로힝야 자치공화국;;;;;;;;;;;x
ROH_socialist_democracy;로힝야 인민공화국;;;;;;;;;;;x
ROH_proletarian_dictatorship;로힝야 인민공화국;;;;;;;;;;;x
ROH_proletarian_dictatorship1;로힝야 인민공화국;;;;;;;;;;;x
ROH_nationalist_dictatorship;대로힝야국;;;;;;;;;;;x
ROH_theocracy;로힝야;;;;;;;;;;;x
ROH_populist_dictatorship;로힝야국;;;;;;;;;;;x
ROH_absolute_monarchy;로힝야 왕국;;;;;;;;;;;x
ROH_hms_government;로힝야 왕국;;;;;;;;;;;x
ROH_hms_government1;로힝야 왕국;;;;;;;;;;;x
ROH_democracy;로힝야 공화국;;;;;;;;;;;x
ROH_democracy1;로힝야 공화국;;;;;;;;;;;x
RHL;라인란트;;;;;;;;;;;x
RHL_presidential_dictatorship;라인란트 공화국;;;;;;;;;;;x
RHL_colonial_government;라인란트 자치령;;;;;;;;;;;x
RHL_mandate_government;라인란트 위임통치령;;;;;;;;;;;x
RHL_sar_government;라인란트 자치공화국;;;;;;;;;;;x
RHL_socialist_democracy;라인란트 인민공화국;;;;;;;;;;;x
RHL_proletarian_dictatorship;라인란트 인민공화국;;;;;;;;;;;x
RHL_proletarian_dictatorship1;라인란트 인민공화국;;;;;;;;;;;x
RHL_nationalist_dictatorship;대라인란트국;;;;;;;;;;;x
RHL_theocracy;라인란트;;;;;;;;;;;x
RHL_populist_dictatorship;라인란트국;;;;;;;;;;;x
RHL_absolute_monarchy;라인란트 왕국;;;;;;;;;;;x
RHL_hms_government;라인란트 왕국;;;;;;;;;;;x
RHL_hms_government1;라인란트 왕국;;;;;;;;;;;x
RHL_democracy;라인란트 공화국;;;;;;;;;;;x
RHL_democracy1;라인란트 공화국;;;;;;;;;;;x
HAN;하노버;;;;;;;;;;;x
HAN_presidential_dictatorship;하노버 공화국;;;;;;;;;;;x
HAN_colonial_government;하노버 자치령;;;;;;;;;;;x
HAN_mandate_government;하노버 위임통치령;;;;;;;;;;;x
HAN_sar_government;하노버 자치공화국;;;;;;;;;;;x
HAN_socialist_democracy;하노버 인민공화국;;;;;;;;;;;x
HAN_proletarian_dictatorship;하노버 인민공화국;;;;;;;;;;;x
HAN_proletarian_dictatorship1;하노버 인민공화국;;;;;;;;;;;x
HAN_nationalist_dictatorship;대하노버국;;;;;;;;;;;x
HAN_theocracy;하노버;;;;;;;;;;;x
HAN_populist_dictatorship;하노버국;;;;;;;;;;;x
HAN_absolute_monarchy;하노버 왕국;;;;;;;;;;;x
HAN_hms_government;하노버 왕국;;;;;;;;;;;x
HAN_hms_government1;하노버 왕국;;;;;;;;;;;x
HAN_democracy;하노버 공화국;;;;;;;;;;;x
HAN_democracy1;하노버 공화국;;;;;;;;;;;x
NGF;북독일;;;;;;;;;;;x
NGF_presidential_dictatorship;북독일 공화국;;;;;;;;;;;x
NGF_colonial_government;북독일 자치령;;;;;;;;;;;x
NGF_mandate_government;북독일 위임통치령;;;;;;;;;;;x
NGF_sar_government;북독일 자치공화국;;;;;;;;;;;x
NGF_socialist_democracy;북독일 인민공화국;;;;;;;;;;;x
NGF_proletarian_dictatorship;북독일 인민공화국;;;;;;;;;;;x
NGF_proletarian_dictatorship1;북독일 인민공화국;;;;;;;;;;;x
NGF_nationalist_dictatorship;대북독일국;;;;;;;;;;;x
NGF_theocracy;북독일;;;;;;;;;;;x
NGF_populist_dictatorship;북독일국;;;;;;;;;;;x
NGF_absolute_monarchy;북독일 왕국;;;;;;;;;;;x
NGF_hms_government;북독일 왕국;;;;;;;;;;;x
NGF_hms_government1;북독일 왕국;;;;;;;;;;;x
NGF_democracy;북독일 공화국;;;;;;;;;;;x
NGF_democracy1;북독일 연방공화국;;;;;;;;;;;x
AEF;적도아프리카;;;;;;;;;;;x
AEF_presidential_dictatorship;적도아프리카 공화국;;;;;;;;;;;x
AEF_colonial_government;적도아프리카 자치령;;;;;;;;;;;x
AEF_mandate_government;적도아프리카 위임통치령;;;;;;;;;;;x
AEF_sar_government;적도아프리카 자치공화국;;;;;;;;;;;x
AEF_socialist_democracy;적도아프리카 인민공화국;;;;;;;;;;;x
AEF_proletarian_dictatorship;적도아프리카 인민공화국;;;;;;;;;;;x
AEF_proletarian_dictatorship1;적도아프리카 인민공화국;;;;;;;;;;;x
AEF_nationalist_dictatorship;대적도아프리카국;;;;;;;;;;;x
AEF_theocracy;적도아프리카;;;;;;;;;;;x
AEF_populist_dictatorship;적도아프리카국;;;;;;;;;;;x
AEF_absolute_monarchy;적도아프리카 왕국;;;;;;;;;;;x
AEF_hms_government;적도아프리카 왕국;;;;;;;;;;;x
AEF_hms_government1;적도아프리카 왕국;;;;;;;;;;;x
AEF_democracy;적도아프리카 공화국;;;;;;;;;;;x
AEF_democracy1;적도아프리카 공화국;;;;;;;;;;;x
AOF;서아프리카;;;;;;;;;;;x
AOF_presidential_dictatorship;서아프리카 공화국;;;;;;;;;;;x
AOF_colonial_government;서아프리카 자치령;;;;;;;;;;;x
AOF_mandate_government;서아프리카 위임통치령;;;;;;;;;;;x
AOF_sar_government;서아프리카 자치공화국;;;;;;;;;;;x
AOF_socialist_democracy;서아프리카 인민공화국;;;;;;;;;;;x
AOF_proletarian_dictatorship;서아프리카 인민공화국;;;;;;;;;;;x
AOF_proletarian_dictatorship1;서아프리카 인민공화국;;;;;;;;;;;x
AOF_nationalist_dictatorship;대서아프리카국;;;;;;;;;;;x
AOF_theocracy;서아프리카;;;;;;;;;;;x
AOF_populist_dictatorship;서아프리카국;;;;;;;;;;;x
AOF_absolute_monarchy;서아프리카 왕국;;;;;;;;;;;x
AOF_hms_government;서아프리카 왕국;;;;;;;;;;;x
AOF_hms_government1;서아프리카 왕국;;;;;;;;;;;x
AOF_democracy;서아프리카 공화국;;;;;;;;;;;x
AOF_democracy1;서아프리카 공화국;;;;;;;;;;;x
GCL;그란콜롬비아;;;;;;;;;;;x
GCL_presidential_dictatorship;그란콜롬비아 공화국;;;;;;;;;;;x
GCL_colonial_government;누에바그라나�[SUB_A4] 부왕령;;;;;;;;;;;x
GCL_mandate_government;그란콜롬비아 위임통치령;;;;;;;;;;;x
GCL_sar_government;그란콜롬비아 자치공화국;;;;;;;;;;;x
GCL_socialist_democracy;그란콜롬비아 인민공화국;;;;;;;;;;;x
GCL_proletarian_dictatorship;그란콜롬비아 인민공화국;;;;;;;;;;;x
GCL_proletarian_dictatorship1;그란콜롬비아 인민공화국;;;;;;;;;;;x
GCL_nationalist_dictatorship;대그란콜롬비아국;;;;;;;;;;;x
GCL_theocracy;그란콜롬비아;;;;;;;;;;;x
GCL_populist_dictatorship;그란콜롬비아국;;;;;;;;;;;x
GCL_absolute_monarchy;그란콜롬비아 왕국;;;;;;;;;;;x
GCL_hms_government;그란콜롬비아 왕국;;;;;;;;;;;x
GCL_hms_government1;그란콜롬비아 왕국;;;;;;;;;;;x
GCL_democracy;그란콜롬비아 공화국;;;;;;;;;;;x
GCL_democracy1;그란콜롬비아 공화국;;;;;;;;;;;x
IBU;이베리아;;;;;;;;;;;x
IBU_presidential_dictatorship;이베리아 공화국;;;;;;;;;;;x
IBU_colonial_government;이베리아 자치령;;;;;;;;;;;x
IBU_mandate_government;이베리아 위임통치령;;;;;;;;;;;x
IBU_sar_government;이베리아 자치공화국;;;;;;;;;;;x
IBU_socialist_democracy;이베리아 인민공화국;;;;;;;;;;;x
IBU_proletarian_dictatorship;이베리아 인민공화국;;;;;;;;;;;x
IBU_proletarian_dictatorship1;이베리아 인민공화국;;;;;;;;;;;x
IBU_nationalist_dictatorship;대이베리아국;;;;;;;;;;;x
IBU_theocracy;이베리아;;;;;;;;;;;x
IBU_populist_dictatorship;이베리아국;;;;;;;;;;;x
IBU_absolute_monarchy;이베리아 연합왕국;;;;;;;;;;;x
IBU_hms_government;이베리아 연합왕국;;;;;;;;;;;x
IBU_hms_government1;이베리아 연합왕국;;;;;;;;;;;x
IBU_democracy;이베리아 연합공화국;;;;;;;;;;;x
IBU_democracy1;이베리아 연합공화국;;;;;;;;;;;x
PBC;페�[SUB_A3]�-볼리비아;;;;;;;;;;;x
PBC_presidential_dictatorship;페�[SUB_A3]�-볼리비아 공화국;;;;;;;;;;;x
PBC_colonial_government;페�[SUB_A3]� 부왕령;;;;;;;;;;;x
PBC_mandate_government;페�[SUB_A3]�-볼리비아 위임통치령;;;;;;;;;;;x
PBC_sar_government;페�[SUB_A3]�-볼리비아 자치공화국;;;;;;;;;;;x
PBC_socialist_democracy;페�[SUB_A3]�-볼리비아 인민공화국;;;;;;;;;;;x
PBC_proletarian_dictatorship;페�[SUB_A3]�-볼리비아 인민공화국;;;;;;;;;;;x
PBC_proletarian_dictatorship1;페�[SUB_A3]�-볼리비아 인민공화국;;;;;;;;;;;x
PBC_nationalist_dictatorship;대페루-볼리비아국;;;;;;;;;;;x
PBC_theocracy;페�[SUB_A3]�-볼리비아;;;;;;;;;;;x
PBC_populist_dictatorship;페�[SUB_A3]�-볼리비아국;;;;;;;;;;;x
PBC_absolute_monarchy;페�[SUB_A3]�-볼리비아 왕국;;;;;;;;;;;x
PBC_hms_government;페�[SUB_A3]�-볼리비아 연합왕국;;;;;;;;;;;x
PBC_hms_government1;페�[SUB_A3]�-볼리비아 연합왕국;;;;;;;;;;;x
PBC_democracy;페�[SUB_A3]�-볼리비아 연방;;;;;;;;;;;x
PBC_democracy1;페�[SUB_A3]�-볼리비아 연방공화국;;;;;;;;;;;x
UNT;국제연합 신탁통치령;;;;;;;;;;;x
UNT_presidential_dictatorship;국제연합 신탁통치령;;;;;;;;;;;x
UNT_colonial_government;국제연합 신탁통치령;;;;;;;;;;;x
UNT_mandate_government;국제연합 신탁통치령;;;;;;;;;;;x
UNT_sar_government;국제연합 신탁통치령;;;;;;;;;;;x
UNT_socialist_democracy;국제연합 신탁통치령;;;;;;;;;;;x
UNT_proletarian_dictatorship;국제연합 신탁통치령;;;;;;;;;;;x
UNT_proletarian_dictatorship1;국제연합 신탁통치령;;;;;;;;;;;x
UNT_nationalist_dictatorship;국제연합 신탁통치령;;;;;;;;;;;x
UNT_theocracy;국제연합 신탁통치령;;;;;;;;;;;x
UNT_populist_dictatorship;국제연합 신탁통치령;;;;;;;;;;;x
UNT_absolute_monarchy;국제연합 신탁통치령;;;;;;;;;;;x
UNT_hms_government;국제연합 신탁통치령;;;;;;;;;;;x
UNT_hms_government1;국제연합 신탁통치령;;;;;;;;;;;x
UNT_democracy;국제연합 신탁통치령;;;;;;;;;;;x
UNT_democracy1;국제연합 신탁통치령;;;;;;;;;;;x
FMS;말라야;;;;;;;;;;;x
FMS_presidential_dictatorship;말라야 공화국;;;;;;;;;;;x
FMS_colonial_government;말라야 연합주;;;;;;;;;;;x
FMS_mandate_government;말라야 위임통치령;;;;;;;;;;;x
FMS_sar_government;말라야 자치공화국;;;;;;;;;;;x
FMS_socialist_democracy;말라야 인민공화국;;;;;;;;;;;x
FMS_proletarian_dictatorship;말라야 인민공화국;;;;;;;;;;;x
